	created_at	text	username	retweet_count	reply_count	like_count	quote_count
3224	2022-01-30 20:58:01+00:00	What else do we need to happen before ACTION is taken against SEDITION?  ALL Politicians, Law Enforcement, FBI, DOJ, Celebrities and Decent Humans NEED to band together and DEMAND  #ArrestTrumpNow	SPBMcKenna	2	0	4	0
3225	2022-01-30 20:56:23+00:00	"@joncoopertweets @thejusticedepartment The answer is NO.. 

He's a tyrant
He's a criminal
He's a terrorist 
He's a traitor

Arrest him already. #ArrestTrumpNow"	joncoopertweets	0	0	1	1
3226	2022-01-30 20:54:02+00:00	"@atrupar .@SenSusanCollins has no moral convictions. She will say and do anything that will get her re-elected even if the country goes down in flames.

She doesn't care and if anyone is still thinking she will ever do the right thing, they will always be disappointed

#ArrestTrumpNow"	GOP	0	0	0	0
3227	2022-01-30 20:52:39+00:00	"Trump just showed how much he is involved in the resurrection by bribing with pardons to terrorists to vote for him in 2024. 
#ArrestTrumpNow
Before we have another insurrection
Trump raises pardons for Jan. 6 rioters if reelected https://t.co/tbteqTZBPn"	MacFarlaneNews	2	0	3	0
3228	2022-01-30 20:44:33+00:00	"📢#ArrestTrumpNow #LockHimUp #Gapol ‼️

⚖️𝐂𝐑𝐈𝐌𝐈𝐍𝐀𝐋 𝐈𝐧𝐯𝐞𝐬𝐭𝐢𝐠𝐚𝐭𝐢𝐨𝐧 𝐨𝐟🔎𝐓𝐑𝐔𝐌𝐏🔍𝐢𝐧 𝐆𝐞𝐨𝐫𝐠𝐢𝐚 𝐂𝐥𝐞𝐚𝐫𝐥𝐲 𝐡𝐚𝐬 𝐇𝐢𝐬 𝐀𝐭𝐭𝐞𝐧𝐭𝐢𝐨𝐧 &amp; 𝐭𝐡𝐚𝐭 𝐢𝐬 𝐖𝐡𝐲 𝐇𝐞 𝙍𝙖𝙣𝙩𝙚𝙙 𝙖𝙩 #TrumpCult #TrumpRally

https://t.co/nZThyTNc70 @MikeC34994"	jlr_1969	0	1	1	0
3229	2022-01-30 20:44:01+00:00	@ProjectLincoln Why is he still allowed to walk around freely? #ArrestTrump #ArrestTrumpNow #CapitolAttack #CoupAttempt #DomesticTerrorist #TraitorTrump #TrumpCoupAttempt #WhiteSupremacist https://t.co/C2VTTWkdmN	FoxNews	0	0	0	0
3230	2022-01-30 20:43:08+00:00	THEY ARE JUST NOT DOING IT. #ArrestTrumpNow https://t.co/KmNfhgEb6r	TommasinaResist	0	0	0	0
3231	2022-01-30 20:40:38+00:00	@caslernoel He meant it too. He's dangerous. #ArrestTrumpNow #TrumpCult #TrumpCoupAttempt	momsresistnow	2	0	1	0
3232	2022-01-30 20:26:53+00:00	@Outkick 76% of Americans want to see @DOJ #ArrestTrumpNow	GovAbbott	0	0	0	0
3233	2022-01-30 20:23:28+00:00	@joncoopertweets Umm, No ! #ArrestTrumpNow	TheLiberalPOV	0	0	0	0
3234	2022-01-30 20:20:53+00:00	"@CalltoActivism No, Traitor tRump's prosecution is necessary for our country to heal. Fascist pigs have been planted throughout our government and courts and they've got to be weeded out! 
#ArrestTrumpNOW
#GOPDeathCult
#NoFascistUSA
#ArrestTraitorsNOW
#SaveAmerica"	SenSusanCollins	1	0	0	0
3235	2022-01-30 20:18:01+00:00	"Unbelievable Trump is already telling his people to have the another Protest! 
#fbimostwanted
#TrumpCrimeFamilyForPrison
#ArrestTrumpNow
https://t.co/DboTlwsuzL"	Trump_4Prison	0	0	0	0
3236	2022-01-30 20:17:15+00:00	#ArrestTrumpNow what is the hold up? He tried to overthrow the damn government. Traitor.	NewYorkabroad	9	0	19	1
3237	2022-01-30 20:17:06+00:00	@FPWellman @joncoopertweets No kidding! #ArrestTrumpNow ⬆️ https://t.co/Ez8gsuOovu	Sinati16	0	0	0	0
3238	2022-01-30 20:16:32+00:00	"https://t.co/ak3j1k49pa

#hypocrisy shuts the door to a bright future

#NoJusticeNoPeace
#ArrestTrumpNow 

#Biden #Trump #TraitorTrump #GQP #GOPDeathCult #GOPTraitors #GOPCoupAttempt #CapitolRiot #COVID19 #HateCrime #Fascism #RuleOfLaw #FactsMatter #FactsNotFear #truthbetold #BLM"	HeathWatchman	8	0	7	2
3239	2022-01-30 20:15:39+00:00	"@UncvrngTheTruth Putin taught him well!
#ArrestTrumpNOW
#NoFascists
#NoExcuse
#JusticeMatters
#GOPDeathCult
#TruthMatters
#SaveAmerica
#StopTheAutocratsNOW"	MikeC34994	0	0	0	0
3240	2022-01-30 20:12:08+00:00	"@donwinslow @UncvrngTheTruth Are they scared of what the MAGAts will do? NO EXCUSE! If MAGAts get too violent arrest them too! They MUST arrest Traitor tRump! He's more dangerous now than ever because he's desperate to stay out of prison! His hate rallies are illegal, he's inciting violence!
#ArrestTrumpNOW"	GAMBI44	0	0	0	0
3241	2022-01-30 20:11:35+00:00	"You bet
#ArrestTrumpNow https://t.co/oJ86GxP3Hk"	ProjectLincoln	0	0	1	0
3242	2022-01-30 20:10:10+00:00	@percetion “Vote for me (and commit Domestic Terrorism) and I’ll set y’all free!”🙄 #ArrestTrumpNow	EishaB15	1	0	3	1
3243	2022-01-30 20:09:05+00:00	"#lies can be a pleasure for the ears
But they take your future as a service charge

Restore #RuleOfLaw
#ArrestTrumpNow

Bring #GOPTraitors to justice
Save your country

#NoJusticeNoPeace

#Biden #TraitorTrump #GQP #CapitolRiot #COVID19 #Fascism #FactsNotFear #truthbetold #BLM https://t.co/kZ5KLgPVW7"	donwinslow	3	0	4	1
3244	2022-01-30 20:06:13+00:00	@MysterySolvent Trump told his cult if they reinstate him via a violent uprising he will pardon them. If that isn’t sedition I don’t know what is. #ArrestTrumpNow	COfoothills	97	8	266	2
3245	2022-01-30 20:01:43+00:00	"😂😂😂😂😂😂
The liberal clowns are at it again.  They love them some Trump.  Love watching Trump troll them all.  Little wussies.   #ArrestTrumpNow"	caslernoel	0	0	0	0
3246	2022-01-30 20:00:49+00:00	"Trending 

 #ArrestTrumpNow https://t.co/d0et6jUl4k"	too2much	7	0	12	0
3247	2022-01-30 19:59:27+00:00	DOJ, it's time to make tRumps wishes come true. #ArrestTrumpNow https://t.co/AdSV43iESM	Outkick	0	0	1	0
3248	2022-01-30 19:58:44+00:00	The calls are growing louder. #ArrestTrumpNow https://t.co/a8EngFIM9Q	doj	0	0	0	0
3249	2022-01-30 19:51:04+00:00	The orange maniac is calling for riots if he is held accountable for his crimes.  Isn't that also a crime?  #ArrestTrumpNow	AmandaKayOG	31	9	100	1
3250	2022-01-30 19:50:56+00:00	@robreiner YES! YES! YES! And Shitler keeps rubbing it in our faces. ENOUGH! #ArrestTrumpNow https://t.co/jtZQIbvT2O	henshaw_kelley	0	0	0	0
3251	2022-01-30 19:49:08+00:00	"#ArrestTrumpNow 
Seize his passport
Issue a gag order"	CalltoActivism	1	0	5	0
3252	2022-01-30 19:46:52+00:00	@NathanMackBrown It’ll help me heal! He’s been getting away with despicable behavior for a very long time. He showed no mercy to his victims back then &amp; now #ArrestTrumpNow @mmfa @OccupyDemocrats @maddow @MeidasTouch @ProjectLincoln	lileeann	0	0	0	0
3253	2022-01-30 19:43:50+00:00	"Why isn't the USA fighting this AUTOCRAT TRAITOR?

#ArrestTrumpNOW
#JUSTICE
#GOPDeathCult
#StopFascism
Trump calls for 'the biggest protest we have ever had' in DC and other cities if prosecutors investigating him 'do anything illegal' https://t.co/0rxsW4NzEc #SmartNews"	Waderesist	2	0	3	0
3254	2022-01-30 19:39:49+00:00	"@sammy33393126 @GPOATUS @therovernut @lessgovtforall @scavfrank @robreiner @TigerWoods @TheMasters @cuneo_ink #JohnCuneo 
#realdonaldtrump #gopcoup #goptraitors against humanity #prosecutefully #arresttrumpnow #putinisdancing #AttorneyGeneral #MerrickGarland https://t.co/ZiXjNWDBAp"	Charms77	0	1	0	0
3255	2022-01-30 19:38:44+00:00	@LePapillonBlu2 #ArrestTrumpNow No bigger scum is there walking on the earth.	FPWellman	0	0	0	0
3256	2022-01-30 19:36:32+00:00	"So, Trump just admitted to a #GOPCoupAttempt 
Merrick Garland: I hope you are listening!
#ArrestTrumpNow 
https://t.co/7Q66skWDfE https://t.co/Gqn0kDMTwG"	kk131066	237	28	710	17
3257	2022-01-30 19:36:29+00:00	"#ArrestTrumpNOW
Traitor tRump's psychopathy makes him believe he's above the law! He's rallying his MAGAts to do battle for him again!

Trump vows Republicans will retaliate over Capitol riot probe, investigate Biden if they retake Congress https://t.co/rIkaNfknXU #SmartNews"	UncvrngTheTruth	5	0	4	1
3258	2022-01-30 19:34:57+00:00	"Feels good to cleans non reciprocating followers. Instead I’m looking for real people that are organizing to protect our democracy. #VotingRightsForAll Now! 🇺🇸 ✊🏼✊🏿✊🏽✊✊🏻🇺🇸#FuckAllTrumpZombies 
#ArrestTrumpNow! #RacistHunters #SeditionHunters"	dduboff	0	0	0	0
3259	2022-01-30 19:34:06+00:00	Shit me; 👉 #IndictTrump #ArrestTrumpNow! https://t.co/Co8BZHgB93	Ally_Sammarco	1	0	3	1
3260	2022-01-30 19:33:00+00:00	"Well of course I want AG Garland to #ArrestTrumpNow 
But don't think I've forgotten about ""Trial by Combat"" Giuliani, or 'Let COVID kill off blue areas' Kushner, all while Pence said 'I'm not sure if I can install you as dictator legally, sir. Lemme check with Dan Quayle'"	percetion	0	0	4	0
3261	2022-01-30 19:26:14+00:00	@BlackKnight10k To clarify, that thing we expect is  criminal consequences for unleashing a violent insurrection. #ArrestTrumpNow	carolyn_from	0	0	2	0
3262	2022-01-30 19:23:44+00:00	"#ArrestTrumpNOW before he gets more people killed!! This TRAITOR has to be STOPPED!!

'This is incredibly dangerous': CNN panel stunned by Trump's new call for protests if he's prosecuted https://t.co/PSPoGDAkA3 #SmartNews"	MysterySolvent	0	0	0	0
3263	2022-01-30 19:18:01+00:00	I will only watch when Trump is arrested   #ArrestTrumpNow https://t.co/9FKULevljv	PatriotaNKD	4	0	12	0
3264	2022-01-30 19:16:43+00:00	"Dear Merrick Garland: 
Trump is threatening to incite another insurrection if you arrest him for the first (Jan 6) one. That tells you, Trump knows: he has done wrong.
We don't live in Banana republic. Enough is enough. 
It's embracement for our law enforcements.
#ArrestTrumpNow https://t.co/TW4ZGNrGoO https://t.co/X3lOuU2nMu"	thebax33	305	38	666	25
3265	2022-01-30 19:13:38+00:00	"#ArrestTrumpNOW
Confederate Flags, Conspiracies, and the Ghost of JFK Jr.: What I Saw at Trump’s Bananas Texas Rally https://t.co/PJIUPAb46m via @RollingStone"	medit8now	1	0	1	0
3266	2022-01-30 19:12:09+00:00	"@AlexWitt @MSNBC 
 #DoBetter #DemocracyFirst #ArrestTrumpNow During your segment this morning, you literally downplayed TFG’s statement. He did not ask for “continued protest” He stated this… https://t.co/aRBOvjk3ZM"	rich_2_rich	2	0	4	0
3267	2022-01-30 19:11:28+00:00	"#ArrestTrumpNow
Isn’t there a way for the #DNC to fund and coordinate 24/7 micro-protests at #MarALago and everywhere SippyCup travels?
Why must he be I disturbed?
Honestly, I don’t think the #DNC would support it. https://t.co/jsnfDzQSve"	Acyn	0	0	2	0
3268	2022-01-30 19:10:53+00:00	I Dare you! That's what Trump is saying. Where's Garland. #ArrestTrumpNow.	DeanObeidallah	74	15	261	4
3269	2022-01-30 19:04:50+00:00	"Why are these people still free ⁦@TheJusticeDept⁩ ? This is unprecedented negligence. 

#arresttrumpnow
#trumptreason https://t.co/CEggLhHpTb"	ThomasHasSpoken	22	2	45	0
3270	2022-01-30 19:04:21+00:00	@SifuThorenki @w_o_n_k69 @joncoopertweets @cuneo_ink @StoliarSteve #realdonaldtrump #gopcoup #goptraitors against humanity #prosecutefully #arresttrumpnow #putinisdancing #AttorneyGeneral #MerrickGarland	robreiner	0	0	0	0
3271	2022-01-30 19:02:02+00:00	@caslernoel 😱And LOTS of those 🤬🤬 #MAGATS are crazy enough to do it! #ArrestTrumpNow 🇺🇸	VMadge	0	0	0	0
3272	2022-01-30 18:59:57+00:00	"@DonaldJTrumpJr Stop the war on Democracy.
#ArrestTrumpNow"	wit5252	0	0	0	0
3273	2022-01-30 18:58:57+00:00	@tribelaw @attorneygeneral @CivilRights @January6thCmte #ArrestTrumpNow He and his @GOP Followers are #CANCERS to #Democracy @TheDemocrats @TheDemCoalition  #VoteBlueToSaveDemocracy	NathanMackBrown	0	0	0	0
3274	2022-01-30 18:54:23+00:00	@kylegriffin1 Isn’t that obstruction of justice? #ArrestTrumpNow	mmfa	0	0	0	0
3275	2022-01-30 18:51:43+00:00	"@robreiner and shall be incapable of holding any office under the United States. 18 US Code 2383 #Imgur 
#realdonaldtrump #gopcoup #goptraitors against humanity #prosecutefully #arresttrumpnow #putinisdancing #AttorneyGeneral #MerrickGarland"	OccupyDemocrats	2	0	6	0
3276	2022-01-30 18:51:09+00:00	"@ClaudetteGGibs1 These ppl need  to be on air every day, along with Dems to talk, talk talk about what Repubes are doing/planning!  Cannot wait too long!  It will be too late!  #ArresttrumpNOW!
WHERE THE HELL IS GARLAND?"	maddow	0	0	0	0
3277	2022-01-30 18:50:33+00:00	"@AndreBJones2 and shall be incapable of holding any office under the United States. 18 US Code 2383 #Imgur 
#realdonaldtrump #gopcoup #goptraitors against humanity #prosecutefully #arresttrumpnow #putinisdancing #AttorneyGeneral #MerrickGarland"	MeidasTouch	0	0	1	0
3278	2022-01-30 18:47:51+00:00	This all ends with ONE indictment and a gag order. But they won’t even try. Why not? #ArrestTrumpNow @TheJusticeDept	JohnPaladinEsq	85	13	265	4
3279	2022-01-30 18:41:02+00:00	"@MaryWerblin and shall be incapable of holding any office under the United States. 18 US Code 2383 #Imgur 
#realdonaldtrump #gopcoup #goptraitors against humanity #prosecutefully #arresttrumpnow #putinisdancing #AttorneyGeneral #MerrickGarland"	sammy33393126	0	0	0	0
3280	2022-01-30 18:40:28+00:00	@maraleia @Acyn @BennieGThompson @RepLizCheney @LisaMonaco @January6thCmte @USAO_DC @FaniWillisForDA @ManhattanDA @NewYorkStateAG He kept calling them racist. He kept calling Dems corrupt and evil. He called the press the enemy of the people. #ArrestTrumpNow	GPOATUS	0	0	0	0
3281	2022-01-30 18:36:27+00:00	#ArrestTrumpNow #ArrestTrump  Please retweet if you agree. @SenateGOP  @SenateDems  @NRSC @senate https://t.co/HEOdsIpX9d	therovernut	1	0	1	0
3282	2022-01-30 18:27:41+00:00	The US government and DOJ will have to risk whatever happens when Trump is arrested. The alternative, not arresting him, will cause far more harm, violence, and bloodshed otherwise. #ArrestTrumpNow	lessgovtforall	0	0	0	0
3283	2022-01-30 18:26:42+00:00	"@fbi @TheJusticeDept #ArrestTrumpNow Stop the #RadicalFascistRight
#GOPCoupAttempt No action is not an option. Stop him and all of them before its too late. https://t.co/cz15WP44RR"	scavfrank	0	0	0	0
3284	2022-01-30 18:26:25+00:00	#Rally TRUMP THREATS?  Inciting unrest! Trump should be criminally charged. His threats are deliberate /calculated. #ArrestTrumpNow	TigerWoods	0	0	0	0
3285	2022-01-30 18:25:37+00:00	What a selfish asshole, I have MS and consider anyone who refuses to mask up as an ATTEMPT ON MY LIFE, so he should go to jail imo.  Send him wit his buddy #ArrestTrumpNow https://t.co/37S2gBrs89	TheMasters	0	0	0	0
3286	2022-01-30 18:24:53+00:00	"@Mayoisstillspi1 @OK_Dumbass It certainly looks that way... Still waiting on @TheJusticeDept ... I wonder when it will have gone too far for them to arrest this sociopath.

#ArrestTrumpNow"	cuneo_ink	0	0	2	0
3287	2022-01-30 18:22:19+00:00	@columba12 @joncoopertweets i care that they #ArrestTrump #ArrestTrumpNow	CharlesJ2017	0	0	0	0
3288	2022-01-30 18:19:43+00:00	@fbi @TheJusticeDept @SDNYnews @NewYorkStateAG @SenSchumer @SpeakerPelosi What does it take to get this threat of democracy off the streets? #ArrestTrumpNow And take his 40 year old children with him! NO ONE US ABOVE THE LAW. If we fail to act now all we be lost forever. #GOPCoup https://t.co/97dEAav7eJ	LePapillonBlu2	1	0	3	0
3289	2022-01-30 18:09:39+00:00	"So? He incited violence?and said he will oardon everyone. What does it take to get this threat of our democracy off the streets? @TheJusticeDept 
@FBI @SDNYnews @NewYorkStateAG #ArrestTrumpNow #GOPTraitors #GOPCoup https://t.co/KKTgitaBGN"	FactsATruth	0	0	0	0
3290	2022-01-30 18:08:39+00:00	"My reaction when tfdg is on tv
#ArrestTrumpNow https://t.co/JCs88cCLHV"	AvengerResister	1	0	4	0
3291	2022-01-30 18:06:05+00:00	"Trump encourages people to start a civil war if he is found guilty of his crimes. It's outrageous that this corrupt traitor still has the freedom to blackmail America and incite violence.
#ArrestTrumpNow https://t.co/RhRH7MsFjw"	BillyZeier2Fire	711	206	2286	91
3292	2022-01-30 17:57:56+00:00	@SenSusanCollins needs voted out along with all the other Trump Minions! They are all traitors to democracy, and complicit in his crimes against our country! It is why I left the GOP. #ArrestTrumpNow #TraitorsSupportTraitorTrump https://t.co/SbKOTFGTix	TheAwkwardLefty	0	0	0	0
3293	2022-01-30 17:55:24+00:00	True! 👇 #ArrestTrumpNow #TraitorTrump #TraitorsSupportTraitorTrump #GQPTraitorsToDemocracy #GQPDomesticTerrorists https://t.co/jGS98SgjbC	SharkNinjaX	0	0	0	0
3294	2022-01-30 17:54:18+00:00	👇 That is a fact! #ArrestTrumpNow #TraitorTrump #TraitorsSupportTraitorTrump https://t.co/NoASKQTigC	FinzGreta	0	1	0	0
3295	2022-01-30 17:48:59+00:00	@Steve_Rodgers @gtconway3d Too bad the stench of everything else still overwhelms it. #ArrestTrumpNow	llilly	0	0	1	0
3296	2022-01-30 17:47:57+00:00	"@SenJohnBarrasso @SenateGOP @POTUS Trump kissed Putin's a$$. Now Putin thinks he can get away with anything.

Thank your dear leader.
#ArrestTrumpNow #PutinsPuppet #TrumpTreason"	Steve_Rodgers	0	1	0	0
3297	2022-01-30 17:42:36+00:00	"America became a fascist state on #Jan6th.

Until trump &amp; his generals are in prison, the 
- violent militant
- racist
- misogynistic
- antisemitism
- WHITE Supremacist
- election-stealing
- patriarchal
#FascistGQP is MURDERING democracy.

Fascism is a PROCESS.

#ARRESTtrumpNOW"	gtconway3d	2	0	1	0
3298	2022-01-30 17:42:32+00:00	@glennkirschner2 @HuffPostPol #ArrestTrumpNow must be close 😂 The more demented he gets the more desperate he is ☺️ #JustDoIt #MerrickGarland You already gave him way too much time to fire his cult up 🤬	AngelGoulet	2	0	3	0
3299	2022-01-30 17:33:32+00:00	#America is screwed because of our corrupt leadership, no balls. All scared. Period. @SenateDems @HouseDemocrats @WhiteHouse #SundayMorning #TrumpTexasRally #TrumpRally #ArrestTrumpNow https://t.co/xgE8QcZJ3k	SenJohnBarrasso	0	0	1	0
3300	2022-01-30 17:32:24+00:00	"@joncoopertweets Trump is a very dangerous narcissist. He feeds on the people who follow his cult.
He is trying to destroy our Democracy. #ArrestTrumpNow"	SenateGOP	1	0	1	0
3301	2022-01-30 17:30:49+00:00	@JudiciaryDems maybe you can do something #ArrestTrumpNow before he causes more harm https://t.co/Bmk7w1YhCD	POTUS	0	0	0	0
3302	2022-01-30 17:27:00+00:00	@DOJPH we can NOT sit back and watch him and his cult destroy American and our democracy. Please do your job!! A coup is a coup and it’s treason! #Trumptreason #ArrestTrumpNow #January6th #InsurrectionHasConsequences #INSURRECTIONISTS https://t.co/xVztgrfpsM	trishmc1958	0	0	0	0
3303	2022-01-30 17:25:36+00:00	@prchovanec A seditious act in itself.  #ArrestTrumpNow	lucy_lee243	0	0	1	0
3304	2022-01-30 17:25:07+00:00	@RonFilipkowski Are we, the tax payers, paying for the use of all these vehicles, security and secret service? If so, it’s time to call all of the politicians that represent us and tell them how we feel. It’s time to #ArrestTrumpNow	glennkirschner2	0	0	1	0
3305	2022-01-30 17:22:54+00:00	For USA -arrest this traitor #LockHimUp #ArrestTrumpNow #TreasonousTrump #Treason #January6th #CrimesAgainstHumanity https://t.co/iETU93kSpd	HuffPostPol	0	0	0	0
3306	2022-01-30 17:21:11+00:00	"@EricGreitens @kimguilfoyle Kim Manimal is goin to jail👋🏼
#TrumpCrimeFamily #trumpisguilty #ArrestTrumpNow https://t.co/nW8TUzAocb"	Azteca99884321	1	0	1	0
3307	2022-01-30 17:20:51+00:00	#ArrestTrumpNow before he starts another insurrection or a civil war. He is dangerous and his cult believe the lies and misinformation.	SenateDems	0	0	0	0
3308	2022-01-30 17:15:54+00:00	HELP HERE!! #ArrestTrumpNow https://t.co/Ms5ndZ9w0E	HouseDemocrats	79	9	285	2
3309	2022-01-30 17:08:34+00:00	"Why do we have laws if they are not obeyed by #Republicans? 

#Constitution_underThreat #ArrestDonaldTrump #LockHimUp #ArrestDonaldTrump #ArrestDonaldTrump #ArrestTrumpNow https://t.co/lo3icBuJDL"	WhiteHouse	82	32	290	2
3310	2022-01-30 17:08:11+00:00	"@ProjectLincoln Wait, weren’t all those people BLM, Antifa, and rouge FBI agents who “protested” that day?  So they were actually trumplicans???  Who’d have thunk it…

#ArrestTrumpNow"	ZaleskiLuke	0	0	0	0
3311	2022-01-30 17:05:00+00:00	"@TrumpDoral @norbertosica Gummy Eric won’t be there, he’ll be busy in court 🚨🚔
#TrumpCrimeFamily #trumpisguilty #ArrestTrumpNow https://t.co/UNIDo6jNn1"	realangryboomer	1	0	1	0
3312	2022-01-30 17:03:15+00:00	"""Donald Trump is a traitor on par with Jefferson Davis""
#ArrestTrumpNow https://t.co/whj0epMlxZ"	joncoopertweets	0	0	0	0
3313	2022-01-30 17:02:32+00:00	.@TheJusticeDept .@POTUS Time is running out! #ArrestTrumpNow https://t.co/UkwsnldmRA	pentzman	0	0	1	0
3314	2022-01-30 17:01:57+00:00	"@DOJCrimDiv If you agree, please retweet.😇🙋‍♀️
 #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow https://t.co/vey6p9FpXf"	JudiciaryDems	0	0	0	0
3315	2022-01-30 17:01:16+00:00	"He wants to pardon the TRAITORS...Saying the riot part out loud.#ArrestTrumpNow    #LockHimUp
 #arresttheseditionists #LockThemAllUp    #fourteenthamendment https://t.co/RMJuocd9Ir"	robreiner	0	0	1	0
3316	2022-01-30 17:00:27+00:00	"@svdate The next three years will be the most critical nexus in American history. If this fascist turd isn't silenced, we're fukkked.
#ArrestTrumpNow"	klcampbell06	0	0	0	0
3317	2022-01-30 16:59:12+00:00	"Trump calls for 'the biggest protest we have ever had' in DC and other cities if prosecutors investigating him 'do anything illegal' https://t.co/yzVY18b62h via @Yahoo 
#ArrestTrumpNOW https://t.co/T8iKBRKl1U"	DOJPH	0	1	0	0
3318	2022-01-30 16:58:50+00:00	"Even if we could go back in history and deal with Hitler before the holocaust, I suppose we wouldn’t.

#TrumpRally 
#GOPTraitorsToDemocracy 
#ArrestTrumpNow"	BlackKnight10k	0	0	0	0
3319	2022-01-30 16:58:42+00:00	"#ArrestTrumpNow 
#TraitorTrump 
#DomesticTerrorists 
#GOPTraitorsToDemocracy 
#Nazi
#Hitler of our century 
… sums it up for me. https://t.co/ZLN9W2nh9q"	SherylC23194530	0	0	1	0
3320	2022-01-30 16:56:51+00:00	ARREST HIM NOW.  What does it take??  He’s now inciting riots and witness tampering, not to mention trying to set up election fraud. AG Garland where are you?! #TrumpCult #ArrestTrumpNow	prchovanec	0	0	1	0
3321	2022-01-30 16:55:09+00:00	"@lawindsor #ArrestTrumpNow #LockHimUp
I see this lunatic is using #PresidentBiden words today he craves attention, but he can never be CLASSY like @POTUS @VP 💯 https://t.co/7VsLuD6u9j"	RonFilipkowski	3	0	12	0
3322	2022-01-30 16:54:31+00:00	If it’s not too much trouble could somebody please #ArrestTrumpNow	EducateYal	26	5	123	1
3323	2022-01-30 16:53:02+00:00	"@Kiwi_in_DE @Bencjacobs Funny how he's always at the wrong end of all of these ""gotchya"" moments and yet here we are, still zero accountability. #ArrestHimNow #ArrestTrumpNow #ArrestTrump"	CREWcrew	0	0	1	0
3324	2022-01-30 16:52:20+00:00	"Republicans going to sign up for therapy too?

When does a peaceful tour of Congress by party supporters, require rehabilitation?

When you are trying to cover up a violent insurrection.

First step to recovery is admitting you have a problem. Not making excuses.
#ArrestTrumpNow https://t.co/GYOcCEM7FT"	GhostDogg6	0	0	0	0
3325	2022-01-30 16:50:47+00:00	@RepSwalwell The @GOP are an #EvilCult supported by @GOPLeader @SenateGOP @HouseGOP and @LeaderMcConnell #ArrestTrumpNow and the above followers of the #BigLie who Caused and Backed the #insurrection #InsurrectionHasConsequences #VoteBlueToSaveDemocracy	EricGreitens	0	0	0	0
3326	2022-01-30 16:50:16+00:00	The man is trying to incite more violence. #ArrestTrumpNow https://t.co/gpqTzJt2f4	kimguilfoyle	0	0	0	0
3327	2022-01-30 16:47:07+00:00	Trump hawking his latest crap-filled book to help pay for all his lawsuits. Grifters gotta grift. Smh #ArrestTrumpNow #TrumpCult https://t.co/lHb1KLOtT4	saltynative	0	0	0	0
3328	2022-01-30 16:45:50+00:00	@BeschlossDC @attorneygeneral @CivilRights @January6thCmte #ArrestTrumpNow his has #Hitler #Values backed the #INSURRECTIONISTS and attempting to cause another #insurrection #SaveDemocracy ARREST all the @GOP involved too!	Rawkqueen1	0	0	0	0
3329	2022-01-30 16:44:50+00:00	@TheJusticeDept All Americans know unless you act on the crimes of #TFG we lose our democracy 😢🇺🇲 DO SOMETHING NOW! #ArrestTrumpNow https://t.co/xOcawRJOTk	fake_biden	0	0	0	0
3330	2022-01-30 16:43:59+00:00	The brands Trump loves to wear, eat, drink, and drive https://t.co/s7bFy4b84n                                              Who Cares Do  You.  #Shit #ArrestTrumpNow	donnac58	0	0	0	0
3331	2022-01-30 16:41:52+00:00	🔥@TheJusticeDept @January6thCmte @JusticeOIG @DOJCrimDiv STEP IT UP NOW!!! #ArrestTrumpNow https://t.co/cqPnfFerwC	rboysen1a	0	0	2	0
3332	2022-01-30 16:40:16+00:00	@JoyceWhiteVance @CivilRights @attorneygeneral @January6thCmte #ArrestTrumpNow before is Organizes another #InsurrectionHasConsequences #SaveDemocracy #VoteBlueToSaveDemocracy	ProjectLincoln	0	0	0	0
3333	2022-01-30 16:40:06+00:00	@TomJChicago Either way you look at this…trump is on attack with nothing to lose…there is absolutely no reason to hold back…he’s likely intended to gain or to create carnage…This makes him extremely dangerous… Garland @DOJPH  @DOJCrimDiv    #ArrestTrumpNow	TrumpDoral	0	0	0	0
3334	2022-01-30 16:36:03+00:00	"That is BS!
We must demand that justice is served. You or I would be in prison if we did half of what Trump has done. We need closure, the world knows and is watching to see if our democracy really works. Trump is a crimminal traitor and must be held accountable.
#ArrestTrumpNow https://t.co/z9G2soGkD5"	norbertosica	0	0	0	0
3335	2022-01-30 16:34:12+00:00	STILL INCITING Violence. #TrumpRally @TheJusticeDept #ArrestTrumpNow https://t.co/N3JtRNISUC	jimstinnett	0	0	1	0
3336	2022-01-30 16:30:41+00:00	"Where the hell is our Justice System. Stop this lying phony facist bastard now. He once again Is instigating an attempted Coup to stop our Justice system from charging, arresting indicting a crimminal. No one is above the law. We must demmand Justice is served.
#ArrestTrumpNow https://t.co/OYZKdNJJ8E"	losivad	0	0	2	0
3337	2022-01-30 16:28:20+00:00	Trump rally Texas: Former president teases presidential run, dangles January 6 pardons https://t.co/11bymRAaol                                            Pardons, we don’t need no stinking pardons, we need prosecution. #ArrestTrumpNow	TheJusticeDept	0	0	0	0
3338	2022-01-30 16:27:37+00:00	"Glad to see the 80's punk / new wave revolution counter culture is being channelled again by the young, calling out these republican pieces of nazi SHIT. 
This is pure brilliance.
#TrumpCult #TrumpRally #GOPTraitorsToDemocracy #resist #ArrestTrumpNow 

https://t.co/I3KnzMyzo1"	DOJCrimDiv	0	0	1	0
